2013-05-03T00:00:00Z,21990.793569510002
2013-05-04T00:00:00Z,21552.94670426
2013-05-05T00:00:00Z,22342.92434224
2013-05-06T00:00:00Z,23094.811890000004
2013-05-07T00:00:00Z,22792.25699684
2013-05-08T00:00:00Z,23230.3343673
2013-05-09T00:00:00Z,21973.15714081
2013-05-10T00:00:00Z,22144.75400714
2013-05-11T00:00:00Z,21521.69688432
2013-05-12T00:00:00Z,22026.230694949998
2013-05-13T00:00:00Z,21827.10570508
2013-05-14T00:00:00Z,22477.651705580003
2013-05-15T00:00:00Z,24524.43301072
2013-05-16T00:00:00Z,28881.303083360002
2013-05-17T00:00:00Z,30877.29422557
2013-05-18T00:00:00Z,31487.10125797
2013-05-19T00:00:00Z,32910.79446288999
2013-05-20T00:00:00Z,34204.93019781
2013-05-21T00:00:00Z,34079.07888798
2013-05-22T00:00:00Z,35720.18054265
2013-05-23T00:00:00Z,33868.324349380004
2013-05-24T00:00:00Z,29498.73871979
2013-05-25T00:00:00Z,29543.76590175
2013-05-26T00:00:00Z,30274.031146740002
2013-05-27T00:00:00Z,31526.90974489
2013-05-28T00:00:00Z,30416.14314961
2013-05-29T00:00:00Z,31668.705935599995
2013-05-30T00:00:00Z,30542.70890303
2013-05-31T00:00:00Z,27236.17180519
2013-06-01T00:00:00Z,27666.635688659997
2013-06-02T00:00:00Z,25152.275497439998
2013-06-03T00:00:00Z,25587.0024248
2013-06-04T00:00:00Z,23326.53657628
2013-06-05T00:00:00Z,22947.52173299
2013-06-06T00:00:00Z,23206.47232179
2013-06-07T00:00:00Z,23743.2859458
2013-06-08T00:00:00Z,25533.21491239
2013-06-09T00:00:00Z,26818.54474311
2013-06-10T00:00:00Z,26344.19122773
2013-06-11T00:00:00Z,25599.96897664
2013-06-12T00:00:00Z,25351.34310234
2013-06-13T00:00:00Z,22348.243692639997
2013-06-14T00:00:00Z,22686.02135251
2013-06-15T00:00:00Z,22189.374174260003
2013-06-16T00:00:00Z,27569.135076410006
2013-06-17T00:00:00Z,27469.50320744
2013-06-18T00:00:00Z,27799.551684439997
2013-06-19T00:00:00Z,28139.670654930003
2013-06-20T00:00:00Z,30730.747547729996
2013-06-21T00:00:00Z,32445.653466639997
2013-06-22T00:00:00Z,30140.00891667
2013-06-23T00:00:00Z,30750.2547897
2013-06-24T00:00:00Z,29945.489524939996
2013-06-25T00:00:00Z,29437.18420899
2013-06-26T00:00:00Z,29876.41105681
2013-06-27T00:00:00Z,31925.362447980002
2013-06-28T00:00:00Z,28319.240592280003
2013-06-29T00:00:00Z,28537.285628439997
2013-06-30T00:00:00Z,28298.980194980002
2013-07-01T00:00:00Z,30935.53466131
2013-07-02T00:00:00Z,30783.399607670002
2013-07-03T00:00:00Z,30765.745227960004
2013-07-04T00:00:00Z,33589.9247776
2013-07-05T00:00:00Z,35916.351049100005
2013-07-06T00:00:00Z,34903.28758484
2013-07-07T00:00:00Z,35278.03667214
2013-07-08T00:00:00Z,34073.36047611
2013-07-09T00:00:00Z,31050.62174201
2013-07-10T00:00:00Z,32971.043279050005
2013-07-11T00:00:00Z,32292.28056893
2013-07-12T00:00:00Z,32186.580639289998
2013-07-13T00:00:00Z,35756.54354832
2013-07-14T00:00:00Z,33714.19613769
2013-07-15T00:00:00Z,34188.09631349
2013-07-16T00:00:00Z,33420.29877778
2013-07-17T00:00:00Z,33481.644276570005
2013-07-18T00:00:00Z,34831.530096320006
2013-07-19T00:00:00Z,34831.56920543
2013-07-20T00:00:00Z,35502.67027484
2013-07-21T00:00:00Z,34151.557843309994
2013-07-22T00:00:00Z,34517.422488560005
2013-07-23T00:00:00Z,35434.82768351
2013-07-24T00:00:00Z,34104.03959312
2013-07-25T00:00:00Z,33343.097763390004
2013-07-26T00:00:00Z,33160.18654828
2013-07-27T00:00:00Z,33023.816126260004
2013-07-28T00:00:00Z,31612.23696807
2013-07-29T00:00:00Z,32097.92100406
2013-07-30T00:00:00Z,32326.14770021
2013-07-31T00:00:00Z,36576.33381766
2013-08-01T00:00:00Z,36581.673880760005
2013-08-02T00:00:00Z,37825.71118376
2013-08-03T00:00:00Z,37271.44024139
2013-08-04T00:00:00Z,36960.05281687
2013-08-05T00:00:00Z,39680.60422578
2013-08-06T00:00:00Z,39671.50056074
2013-08-07T00:00:00Z,40324.75646539
2013-08-08T00:00:00Z,39401.71268239
2013-08-09T00:00:00Z,39507.18640938999
2013-08-10T00:00:00Z,41008.792331720004
2013-08-11T00:00:00Z,39149.99491821
2013-08-12T00:00:00Z,39637.67606168
2013-08-13T00:00:00Z,39206.12695367
2013-08-14T00:00:00Z,39306.80891694
2013-08-15T00:00:00Z,40034.85963007
2013-08-16T00:00:00Z,40818.33566816
2013-08-17T00:00:00Z,42149.43945681001
2013-08-18T00:00:00Z,41990.179096060005
2013-08-19T00:00:00Z,40887.79490459999
2013-08-20T00:00:00Z,41420.70247354
2013-08-21T00:00:00Z,41353.439628349995
2013-08-22T00:00:00Z,38864.072897549995
2013-08-23T00:00:00Z,39376.11449046
2013-08-24T00:00:00Z,39558.55215849
2013-08-25T00:00:00Z,38539.150428199995
2013-08-26T00:00:00Z,42009.948738930005
2013-08-27T00:00:00Z,43233.95177336001
2013-08-28T00:00:00Z,43400.19586447
2013-08-29T00:00:00Z,42614.22089045
2013-08-30T00:00:00Z,44848.127531930004
2013-08-31T00:00:00Z,48705.96053391
2013-09-01T00:00:00Z,51999.4317257
2013-09-02T00:00:00Z,56701.188354800004
2013-09-03T00:00:00Z,56837.06169802
2013-09-04T00:00:00Z,54039.99767733
2013-09-05T00:00:00Z,63461.04240056
2013-09-06T00:00:00Z,67565.73660137998
2013-09-07T00:00:00Z,68444.32840361001
2013-09-08T00:00:00Z,70650.37290878
2013-09-09T00:00:00Z,73120.38048465001
2013-09-10T00:00:00Z,66943.61358469001
2013-09-11T00:00:00Z,66188.40821595
2013-09-12T00:00:00Z,70678.477025
2013-09-13T00:00:00Z,72812.10460792
2013-09-14T00:00:00Z,74127.37392406001
2013-09-15T00:00:00Z,73087.67280961
2013-09-16T00:00:00Z,70890.32751925
2013-09-17T00:00:00Z,71944.4999588
2013-09-18T00:00:00Z,82330.11831399999
2013-09-19T00:00:00Z,84190.51035067
2013-09-20T00:00:00Z,81909.96763063999
2013-09-21T00:00:00Z,81799.15456346
2013-09-22T00:00:00Z,81282.96291809001
2013-09-23T00:00:00Z,83116.48046145
2013-09-24T00:00:00Z,84754.78346003
2013-09-25T00:00:00Z,83183.89745033
2013-09-26T00:00:00Z,84750.73995741
2013-09-27T00:00:00Z,82827.0706604
2013-09-28T00:00:00Z,79949.31376103
2013-09-29T00:00:00Z,80784.75195272
2013-09-30T00:00:00Z,80369.79627517
2013-10-01T00:00:00Z,101120.30084876002
2013-10-02T00:00:00Z,97405.94527231
2013-10-03T00:00:00Z,97586.44795981
2013-10-04T00:00:00Z,101020.43388176999
2013-10-05T00:00:00Z,99184.20380714
2013-10-06T00:00:00Z,101520.29637134999
2013-10-07T00:00:00Z,104855.15985792999
2013-10-08T00:00:00Z,105502.34107038
2013-10-09T00:00:00Z,110845.17644501
2013-10-10T00:00:00Z,108609.19530740002
2013-10-11T00:00:00Z,106790.28997735001
2013-10-12T00:00:00Z,109990.95881715
2013-10-13T00:00:00Z,112124.57453921999
2013-10-14T00:00:00Z,130939.20281605
2013-10-15T00:00:00Z,128229.9134733
2013-10-16T00:00:00Z,130068.31937034
2013-10-17T00:00:00Z,129706.7565009
2013-10-18T00:00:00Z,132063.82494196002
2013-10-19T00:00:00Z,137184.24830804
2013-10-20T00:00:00Z,144156.00751493
2013-10-21T00:00:00Z,145809.43479376
2013-10-22T00:00:00Z,160441.10636414
2013-10-23T00:00:00Z,156332.59279628
2013-10-24T00:00:00Z,151330.50725981
2013-10-25T00:00:00Z,160362.23794211002
2013-10-26T00:00:00Z,165214.5105894
2013-10-27T00:00:00Z,166944.98206162002
2013-10-28T00:00:00Z,166179.95288044002
2013-10-29T00:00:00Z,164441.51439018
2013-10-30T00:00:00Z,174177.63803367998
2013-10-31T00:00:00Z,171582.70603665
2013-11-01T00:00:00Z,174763.61154581007
2013-11-02T00:00:00Z,176037.5183163
2013-11-03T00:00:00Z,175851.57723247
2013-11-04T00:00:00Z,253125.55934279002
2013-11-05T00:00:00Z,252456.57807605
2013-11-06T00:00:00Z,254305.24489725
2013-11-07T00:00:00Z,255051.27182547998
2013-11-08T00:00:00Z,262181.24354666995
2013-11-09T00:00:00Z,266895.93083358003
2013-11-10T00:00:00Z,274569.92005998996
2013-11-11T00:00:00Z,270639.6495725
2013-11-12T00:00:00Z,264026.90222747
2013-11-13T00:00:00Z,252285.70541537003
2013-11-14T00:00:00Z,256418.53670207004
2013-11-15T00:00:00Z,255492.77014304
2013-11-16T00:00:00Z,259946.96914151998
2013-11-17T00:00:00Z,264945.45095577004
2013-11-18T00:00:00Z,258612.52240559002
2013-11-19T00:00:00Z,266205.97139876
2013-11-20T00:00:00Z,255008.75175171002
2013-11-21T00:00:00Z,251156.45083758
2013-11-22T00:00:00Z,241499.38329138
2013-11-23T00:00:00Z,260554.82944319004
2013-11-24T00:00:00Z,262366.70304785005
2013-11-25T00:00:00Z,265910.46562311
2013-11-26T00:00:00Z,320739.73454883
2013-11-27T00:00:00Z,323948.66561666003
2013-11-28T00:00:00Z,316862.09502127994
2013-11-29T00:00:00Z,313503.59936232
2013-11-30T00:00:00Z,309991.58841147
2013-12-01T00:00:00Z,319377.20133421
2013-12-02T00:00:00Z,317004.00218401005
2013-12-03T00:00:00Z,315052.93493086
2013-12-04T00:00:00Z,300956.69408423
2013-12-05T00:00:00Z,309255.69211483
2013-12-06T00:00:00Z,307112.52834428
2013-12-07T00:00:00Z,310277.35575902
2013-12-08T00:00:00Z,317558.24042111
2013-12-09T00:00:00Z,315204.47083282995
2013-12-10T00:00:00Z,315582.75679499004
2013-12-11T00:00:00Z,316011.84342635
2013-12-12T00:00:00Z,315000.83513146
2013-12-13T00:00:00Z,316579.17491784
2013-12-14T00:00:00Z,312222.2509125
2013-12-15T00:00:00Z,312465.90910738
2013-12-16T00:00:00Z,319628.74289642
2013-12-17T00:00:00Z,329732.92101447
2013-12-18T00:00:00Z,348372.74191605
2013-12-19T00:00:00Z,354097.59228778
2013-12-20T00:00:00Z,360614.72970442
2013-12-21T00:00:00Z,360511.5325606
2013-12-22T00:00:00Z,343931.42354283005
2013-12-23T00:00:00Z,333937.75309877004
2013-12-24T00:00:00Z,316716.78360878
2013-12-25T00:00:00Z,306677.70714402007
2013-12-26T00:00:00Z,307552.20407226
2013-12-27T00:00:00Z,307326.49063931
2013-12-28T00:00:00Z,307715.9215569
2013-12-29T00:00:00Z,309009.05061597
2013-12-30T00:00:00Z,306616.43902136
2013-12-31T00:00:00Z,307024.51141485
2014-01-01T00:00:00Z,307957.39014736
2014-01-02T00:00:00Z,309693.89683947
2014-01-03T00:00:00Z,312405.36702908
2014-01-04T00:00:00Z,311200.48806191003
2014-01-05T00:00:00Z,306687.56723225
2014-01-06T00:00:00Z,314957.98141284
2014-01-07T00:00:00Z,314145.39885807
2014-01-08T00:00:00Z,319285.38582801
2014-01-09T00:00:00Z,316449.53449840005
2014-01-10T00:00:00Z,315713.09709329007
2014-01-11T00:00:00Z,317058.01672262
2014-01-12T00:00:00Z,317996.01742627
2014-01-13T00:00:00Z,321207.92736525997
2014-01-14T00:00:00Z,320284.29547277
2014-01-15T00:00:00Z,319078.3403531
2014-01-16T00:00:00Z,318296.56255419995
2014-01-17T00:00:00Z,319237.19631018996
2014-01-18T00:00:00Z,320575.52188379003
2014-01-19T00:00:00Z,318988.78984605
2014-01-20T00:00:00Z,318426.76023831003
2014-01-21T00:00:00Z,316286.36884951
2014-01-22T00:00:00Z,316628.07437868
2014-01-23T00:00:00Z,319794.61470936
2014-01-24T00:00:00Z,324088.60782806
2014-01-25T00:00:00Z,324749.89171527995
2014-01-26T00:00:00Z,324189.61127831
2014-01-27T00:00:00Z,324681.15669706
2014-01-28T00:00:00Z,327840.65007363
2014-01-29T00:00:00Z,325383.02264637
2014-01-30T00:00:00Z,326863.07755864004
2014-01-31T00:00:00Z,327926.39066203
2014-02-01T00:00:00Z,330477.61761117994
2014-02-02T00:00:00Z,328554.76027011004
2014-02-03T00:00:00Z,328532.82750582
2014-02-04T00:00:00Z,329239.52447252005
2014-02-05T00:00:00Z,327014.04167672
2014-02-06T00:00:00Z,327559.31744986
2014-02-07T00:00:00Z,334795.08378084993
2014-02-08T00:00:00Z,334863.87157033
2014-02-09T00:00:00Z,334381.35348577
2014-02-10T00:00:00Z,336537.51853503
2014-02-11T00:00:00Z,344685.0062027
2014-02-12T00:00:00Z,347932.916671
2014-02-13T00:00:00Z,354927.23388376
2014-02-14T00:00:00Z,359229.4501925
2014-02-15T00:00:00Z,350296.31586774
2014-02-16T00:00:00Z,347056.34921902
2014-02-17T00:00:00Z,343983.15479133
2014-02-18T00:00:00Z,343954.189115
2014-02-19T00:00:00Z,344187.23551495996
2014-02-20T00:00:00Z,341323.14605567
2014-02-21T00:00:00Z,339992.64399175
2014-02-22T00:00:00Z,337316.61451274005
2014-02-23T00:00:00Z,336837.14224791003
2014-02-24T00:00:00Z,355741.59227145
2014-02-25T00:00:00Z,391199.36505945
2014-02-26T00:00:00Z,385449.64475901006
2014-02-27T00:00:00Z,382892.11283118994
2014-02-28T00:00:00Z,383972.38525089
2014-03-01T00:00:00Z,384064.32307721005
2014-03-02T00:00:00Z,383975.7625284399
2014-03-03T00:00:00Z,381485.92010173004
2014-03-04T00:00:00Z,379516.0026107
2014-03-05T00:00:00Z,381125.70615187
2014-03-06T00:00:00Z,372519.02522796
2014-03-07T00:00:00Z,372579.5232746301
2014-03-08T00:00:00Z,372001.47792671
2014-03-09T00:00:00Z,367826.08507914
2014-03-10T00:00:00Z,370762.13121672993
2014-03-11T00:00:00Z,370930.32300605
2014-03-12T00:00:00Z,363687.80144531
2014-03-13T00:00:00Z,364056.79786559
2014-03-14T00:00:00Z,367255.00866177
2014-03-15T00:00:00Z,367339.81146150996
2014-03-16T00:00:00Z,366783.60760223
2014-03-17T00:00:00Z,368903.70519549004
2014-03-18T00:00:00Z,364836.7985735
2014-03-19T00:00:00Z,353947.6374717
2014-03-20T00:00:00Z,355415.96862117
2014-03-21T00:00:00Z,356681.41384292
2014-03-22T00:00:00Z,356646.21950465004
2014-03-23T00:00:00Z,354749.35621543997
2014-03-24T00:00:00Z,355333.05887918
2014-03-25T00:00:00Z,356438.19062547
2014-03-26T00:00:00Z,356581.43320840003
2014-03-27T00:00:00Z,361560.43664002005
2014-03-28T00:00:00Z,360807.93453553
2014-03-29T00:00:00Z,365488.15979236003
2014-03-30T00:00:00Z,369972.67368724
2014-03-31T00:00:00Z,388062.83744039
2014-04-01T00:00:00Z,393753.24461096
2014-04-02T00:00:00Z,390439.65143297997
2014-04-03T00:00:00Z,393347.26846533
2014-04-04T00:00:00Z,392940.41720781004
2014-04-05T00:00:00Z,386106.38414521003
2014-04-06T00:00:00Z,383832.64247951005
2014-04-07T00:00:00Z,385104.60766593
2014-04-08T00:00:00Z,385129.79489141004
2014-04-09T00:00:00Z,385211.00209355
2014-04-10T00:00:00Z,400868.26084932004
2014-04-11T00:00:00Z,399195.4639393901
2014-04-12T00:00:00Z,399846.83084547997
2014-04-13T00:00:00Z,401659.46886728005
2014-04-14T00:00:00Z,402947.09340944
2014-04-15T00:00:00Z,403014.43497041
2014-04-16T00:00:00Z,404735.91636128
2014-04-17T00:00:00Z,398480.68268846005
2014-04-18T00:00:00Z,396542.16855005006
2014-04-19T00:00:00Z,396137.03627969004
2014-04-20T00:00:00Z,396007.87599889
2014-04-21T00:00:00Z,395782.37716085004
2014-04-22T00:00:00Z,388908.19624511
2014-04-23T00:00:00Z,389934.9696743
2014-04-24T00:00:00Z,390551.7785524
2014-04-25T00:00:00Z,393257.2852674099
2014-04-26T00:00:00Z,393987.72853761
2014-04-27T00:00:00Z,395288.90063791996
2014-04-28T00:00:00Z,392334.45499132
2014-04-29T00:00:00Z,392131.08440567006
2014-04-30T00:00:00Z,393103.69636662997
2014-05-01T00:00:00Z,392699.78701214003
2014-05-02T00:00:00Z,385235.55138689
2014-05-03T00:00:00Z,390381.87593963
2014-05-04T00:00:00Z,391960.98166457
2014-05-05T00:00:00Z,397752.71691255
2014-05-06T00:00:00Z,396616.31798608
2014-05-07T00:00:00Z,393220.43713107996
2014-05-08T00:00:00Z,389186.62910373
2014-05-09T00:00:00Z,391613.62814283
2014-05-10T00:00:00Z,392607.08046088007
2014-05-11T00:00:00Z,390182.9015368
2014-05-12T00:00:00Z,402991.67570046
2014-05-13T00:00:00Z,400042.13885239
2014-05-14T00:00:00Z,395680.2469273101
2014-05-15T00:00:00Z,400933.67834567
2014-05-16T00:00:00Z,401914.56727593
2014-05-17T00:00:00Z,402011.9616976901
2014-05-18T00:00:00Z,401778.41753169
2014-05-19T00:00:00Z,399612.8847579
2014-05-20T00:00:00Z,402685.73787314
2014-05-21T00:00:00Z,407305.22314323
2014-05-22T00:00:00Z,409682.19646495994
2014-05-23T00:00:00Z,407455.45990893
2014-05-24T00:00:00Z,406018.66407746996
2014-05-25T00:00:00Z,409423.81091323
2014-05-26T00:00:00Z,411691.65094610996
2014-05-27T00:00:00Z,411889.33383668005
2014-05-28T00:00:00Z,416036.70305306005
2014-05-29T00:00:00Z,416534.88362300006
2014-05-30T00:00:00Z,418928.94345300004
2014-05-31T00:00:00Z,416351.20390748
2014-06-01T00:00:00Z,413517.64568668004
2014-06-02T00:00:00Z,415282.28605097
2014-06-03T00:00:00Z,417827.20647289
2014-06-04T00:00:00Z,416925.44699448004
2014-06-05T00:00:00Z,418173.01851352997
2014-06-06T00:00:00Z,418238.45124940004
2014-06-07T00:00:00Z,417079.94039203
2014-06-08T00:00:00Z,419051.66170003003
2014-06-09T00:00:00Z,418224.22955339
2014-06-10T00:00:00Z,420185.3609772
2014-06-11T00:00:00Z,421465.7752711
2014-06-12T00:00:00Z,422701.3812333001
2014-06-13T00:00:00Z,424511.10439585
2014-06-14T00:00:00Z,423900.46814848
2014-06-15T00:00:00Z,423807.85407837
2014-06-16T00:00:00Z,428851.06155594
2014-06-17T00:00:00Z,430075.34949585
2014-06-18T00:00:00Z,429351.28153809
2014-06-19T00:00:00Z,430309.12470712996
2014-06-20T00:00:00Z,429812.8963228801
2014-06-21T00:00:00Z,430210.19305513
2014-06-22T00:00:00Z,430889.46793835005
2014-06-23T00:00:00Z,430867.58884716
2014-06-24T00:00:00Z,435468.25993271
2014-06-25T00:00:00Z,440672.13439516
2014-06-26T00:00:00Z,439670.06764227
2014-06-27T00:00:00Z,441697.10101541004
2014-06-28T00:00:00Z,441229.2982251
2014-06-29T00:00:00Z,442441.91673424
2014-06-30T00:00:00Z,446801.17117920006
2014-07-01T00:00:00Z,450609.86621663003
2014-07-02T00:00:00Z,450820.17687404994
2014-07-03T00:00:00Z,432357.0750122
2014-07-04T00:00:00Z,436366.79110222997
2014-07-05T00:00:00Z,437964.8362227501
2014-07-06T00:00:00Z,437529.1738705
2014-07-07T00:00:00Z,419597.64619389
2014-07-08T00:00:00Z,420592.7405203
2014-07-09T00:00:00Z,420655.78971484
2014-07-10T00:00:00Z,419702.6370515801
2014-07-11T00:00:00Z,420944.68140454
2014-07-12T00:00:00Z,419547.81268724997
2014-07-13T00:00:00Z,423239.34397272
2014-07-14T00:00:00Z,422989.73322649003
2014-07-15T00:00:00Z,423171.43721236
2014-07-16T00:00:00Z,429312.17796676
2014-07-17T00:00:00Z,428524.73589211004
2014-07-18T00:00:00Z,430647.73378642
2014-07-19T00:00:00Z,428909.44680865004
2014-07-20T00:00:00Z,428874.17841128004
2014-07-21T00:00:00Z,429757.1227014199
2014-07-22T00:00:00Z,429126.79311218
2014-07-23T00:00:00Z,429764.3832225401
2014-07-24T00:00:00Z,431446.50176244
2014-07-25T00:00:00Z,430433.93052087
2014-07-26T00:00:00Z,432947.59270355996
2014-07-27T00:00:00Z,432650.16485089005
2014-07-28T00:00:00Z,432914.2829914
2014-07-29T00:00:00Z,434595.82119399
2014-07-30T00:00:00Z,436016.87235395005
2014-07-31T00:00:00Z,436950.82102791005
2014-08-01T00:00:00Z,439213.93704936
2014-08-02T00:00:00Z,439514.46205611
2014-08-03T00:00:00Z,437574.82696519006
2014-08-04T00:00:00Z,438223.52981808
2014-08-05T00:00:00Z,436754.42513028
2014-08-06T00:00:00Z,439947.19171713
2014-08-07T00:00:00Z,439523.45820737
2014-08-08T00:00:00Z,438267.39538998
2014-08-09T00:00:00Z,439136.51148975
2014-08-10T00:00:00Z,440077.77757489
2014-08-11T00:00:00Z,439225.8489913901
2014-08-12T00:00:00Z,440990.87177309993
2014-08-13T00:00:00Z,443314.55342074
2014-08-14T00:00:00Z,453384.41193095
2014-08-15T00:00:00Z,452916.96271668
2014-08-16T00:00:00Z,445604.03726288
2014-08-17T00:00:00Z,454075.66285039997
2014-08-18T00:00:00Z,465519.87488491
2014-08-19T00:00:00Z,466455.7480804601
2014-08-20T00:00:00Z,462409.45287729
2014-08-21T00:00:00Z,463295.22744272003
2014-08-22T00:00:00Z,461361.0773984501
2014-08-23T00:00:00Z,462201.07655836997
2014-08-24T00:00:00Z,462855.20005645993
2014-08-25T00:00:00Z,468062.37514168007
2014-08-26T00:00:00Z,471078.13735775
2014-08-27T00:00:00Z,470505.21186295996
2014-08-28T00:00:00Z,469082.57162531995
2014-08-29T00:00:00Z,471078.51909887
2014-08-30T00:00:00Z,474449.3133005301
2014-08-31T00:00:00Z,476459.53603530995
2014-09-01T00:00:00Z,475649.52533652
2014-09-02T00:00:00Z,476826.52238445
2014-09-03T00:00:00Z,477130.05021703005
2014-09-04T00:00:00Z,479407.8599848
2014-09-05T00:00:00Z,480688.24651877
2014-09-06T00:00:00Z,484871.68839691003
2014-09-07T00:00:00Z,484241.89187354
2014-09-08T00:00:00Z,484399.20847600006
2014-09-09T00:00:00Z,483697.99261797004
2014-09-10T00:00:00Z,487960.35708565
2014-09-11T00:00:00Z,487598.80550131004
2014-09-12T00:00:00Z,491238.53803669004
2014-09-13T00:00:00Z,491348.18353316
2014-09-14T00:00:00Z,491288.57514186
2014-09-15T00:00:00Z,492464.2861657599
2014-09-16T00:00:00Z,492335.93810182996
2014-09-17T00:00:00Z,493655.07724375004
2014-09-18T00:00:00Z,501284.69095574005
2014-09-19T00:00:00Z,510125.00353136007
2014-09-20T00:00:00Z,509415.06825088005
2014-09-21T00:00:00Z,513272.28469832
2014-09-22T00:00:00Z,513239.71449963003
2014-09-23T00:00:00Z,517467.91508357006
2014-09-24T00:00:00Z,519305.0103417201
2014-09-25T00:00:00Z,515013.07988388
2014-09-26T00:00:00Z,514802.10206179006
2014-09-27T00:00:00Z,512926.38405136
2014-09-28T00:00:00Z,515465.32534699
2014-09-29T00:00:00Z,515688.34674456005
2014-09-30T00:00:00Z,514482.79656318994
2014-10-01T00:00:00Z,516405.5909500001
2014-10-02T00:00:00Z,517716.44074834004
2014-10-03T00:00:00Z,519785.4408982499
2014-10-04T00:00:00Z,531419.94448543
2014-10-05T00:00:00Z,578951.5833079199
2014-10-06T00:00:00Z,568254.2143706001
2014-10-07T00:00:00Z,563611.85253276
2014-10-08T00:00:00Z,567087.69863612
2014-10-09T00:00:00Z,574697.6097538499
2014-10-10T00:00:00Z,569238.6296904801
2014-10-11T00:00:00Z,574858.0520784401
2014-10-12T00:00:00Z,576767.48387196
2014-10-13T00:00:00Z,578116.4896848699
2014-10-14T00:00:00Z,579049.5572211501
2014-10-15T00:00:00Z,577752.25223011
2014-10-16T00:00:00Z,576524.79143032
2014-10-17T00:00:00Z,572828.30475444
2014-10-18T00:00:00Z,564851.81199232
2014-10-19T00:00:00Z,563503.7531509
2014-10-20T00:00:00Z,561531.1206933
2014-10-21T00:00:00Z,562014.9503292
2014-10-22T00:00:00Z,562031.7387507
2014-10-23T00:00:00Z,559341.5879848199
2014-10-24T00:00:00Z,559799.73344037
2014-10-25T00:00:00Z,558952.56728798
2014-10-26T00:00:00Z,560811.90426791
2014-10-27T00:00:00Z,562529.5254983801
2014-10-28T00:00:00Z,565924.39153686
2014-10-29T00:00:00Z,561554.2713468099
2014-10-30T00:00:00Z,566654.9689002
2014-10-31T00:00:00Z,568368.3898097901
2014-11-01T00:00:00Z,564578.1555691201
2014-11-02T00:00:00Z,561670.9867212999
2014-11-03T00:00:00Z,564423.4302633798
2014-11-04T00:00:00Z,573894.49027593
2014-11-05T00:00:00Z,567702.08167582
2014-11-06T00:00:00Z,568924.14640619
2014-11-07T00:00:00Z,570979.93414715
2014-11-08T00:00:00Z,570468.67057251
2014-11-09T00:00:00Z,575328.63900893
2014-11-10T00:00:00Z,576986.3621055399
2014-11-11T00:00:00Z,574169.2985310201
2014-11-12T00:00:00Z,575837.92044473
2014-11-13T00:00:00Z,574335.32233675
2014-11-14T00:00:00Z,583145.55664968
2014-11-15T00:00:00Z,585311.8146717598
2014-11-16T00:00:00Z,591499.9256536
2014-11-17T00:00:00Z,589489.4209877901
2014-11-18T00:00:00Z,590190.0981484901
2014-11-19T00:00:00Z,594088.55361415
2014-11-20T00:00:00Z,595990.97087192
2014-11-21T00:00:00Z,595922.79789886
2014-11-22T00:00:00Z,594875.6994272501
2014-11-23T00:00:00Z,594799.97107121
2014-11-24T00:00:00Z,596854.3040315299
2014-11-25T00:00:00Z,590758.4563311698
2014-11-26T00:00:00Z,590811.3502669999
2014-11-27T00:00:00Z,589486.71802703
2014-11-28T00:00:00Z,593676.8411474201
2014-11-29T00:00:00Z,597785.02452759
2014-11-30T00:00:00Z,603146.4978072201
2014-12-01T00:00:00Z,602113.7940448599
2014-12-02T00:00:00Z,604564.2813833101
2014-12-03T00:00:00Z,602670.7326434901
2014-12-04T00:00:00Z,589932.50786246
2014-12-05T00:00:00Z,572131.5696140401
2014-12-06T00:00:00Z,531970.0076378898
2014-12-07T00:00:00Z,532478.6120204101
2014-12-08T00:00:00Z,534075.32570412
2014-12-09T00:00:00Z,532807.51627005
2014-12-10T00:00:00Z,530648.39050933
2014-12-11T00:00:00Z,527532.6618789
2014-12-12T00:00:00Z,528932.64253454
2014-12-13T00:00:00Z,526808.76788846
2014-12-14T00:00:00Z,526005.0262635801
2014-12-15T00:00:00Z,527858.10767859
2014-12-16T00:00:00Z,535005.52346761
2014-12-17T00:00:00Z,533218.2705466801
2014-12-18T00:00:00Z,541773.4053518799
2014-12-19T00:00:00Z,541145.85352121
2014-12-20T00:00:00Z,541944.36221327
2014-12-21T00:00:00Z,543103.14520647
2014-12-22T00:00:00Z,537443.3899898
2014-12-23T00:00:00Z,539762.4549355
2014-12-24T00:00:00Z,537092.5064773499
2014-12-25T00:00:00Z,538770.28067915
